4,1468972746,Tue Apr 07 04:39:24 PDT 2009,NO_QUERY,leesetford,"bought halo 3 for ‹¨«10 yesterday, opened box and Halo Wars was in there instead  EPIC WIN!"
4,1468972905,Tue Apr 07 04:39:28 PDT 2009,NO_QUERY,Threads_Imagine,@cutoutandkeep Love your buttons. I'm looking at doing a few projects so I'll sign up to cut out and keep. It looks like fun 
4,1468972914,Tue Apr 07 04:39:28 PDT 2009,NO_QUERY,navyaircrewman,Heh Seth Rogen playing the straight role in this makes it even more funny - Like a Boss.   http://bit.ly/iP9iz 
4,1468972918,Tue Apr 07 04:39:28 PDT 2009,NO_QUERY,TobyDurkin,@MmmBaileys See ya later have fun! 
4,1468972965,Tue Apr 07 04:39:29 PDT 2009,NO_QUERY,snabelfisk,"@JayStephens  can i ask who made them, and what it cost you? I'm curious to see where PV prices are going "
4,1468972976,Tue Apr 07 04:39:29 PDT 2009,NO_QUERY,Beckkkky,@kellysays nooooo but im AWAKE had some tea 
4,1468972989,Tue Apr 07 04:39:30 PDT 2009,NO_QUERY,funtrap,Time again to head North for a few days !!! however just one test this week 
4,1468973001,Tue Apr 07 04:39:29 PDT 2009,NO_QUERY,whatswithinu,@DarkPiano thank you! I hope your day continues on a positive note. 
4,1468973081,Tue Apr 07 04:39:31 PDT 2009,NO_QUERY,corky1994,going to paint my nails then get some foood 
4,1468973085,Tue Apr 07 04:39:30 PDT 2009,NO_QUERY,vital_sign,@howlingeverett am just happy that people are getting into the prototyping and modelling half decent models in 3DS max already 
4,1468973196,Tue Apr 07 04:39:33 PDT 2009,NO_QUERY,mbarrow,@jasondilling don't expect we will get that far so soon. Only just reached Newtown  how much is the toll?
4,1468973204,Tue Apr 07 04:39:32 PDT 2009,NO_QUERY,Twist1986,Psyched for the road trip this weekend 
4,1468973274,Tue Apr 07 04:39:33 PDT 2009,NO_QUERY,MarissaMascaro,is laughing at Keeping up with Kardashians.... LOL... no happy hour where you're going 
4,1468973290,Tue Apr 07 04:39:34 PDT 2009,NO_QUERY,MissxMarisa,@Zanna85 SEXY LONG BLACK HAIR  oh man...why'd you have to go there? XD
4,1468973321,Tue Apr 07 04:39:34 PDT 2009,NO_QUERY,stasiiii,"pe notes, and tlkn to alex "
4,1468973379,Tue Apr 07 04:39:35 PDT 2009,NO_QUERY,floridakat,"@Chrysanthemum Oh, no! That's got to be disappointing. Maybe Little Wicket will decide to come on &quot;his&quot; own today! "
4,1468973406,Tue Apr 07 04:39:35 PDT 2009,NO_QUERY,trigger_101,"@MattShaw ooooh, i want more cool stuff "
4,1468973427,Tue Apr 07 04:39:36 PDT 2009,NO_QUERY,aerobic247,@garry1bowie I'm o2 pay as you go ‹¨«7.50 a month unlimited t'internet and 300 texts 
4,1468973468,Tue Apr 07 04:39:37 PDT 2009,NO_QUERY,smartbrain,"@fredrikth latest n95 rom is about 120 meg, and the downloader will abort after 3 tries. no prob for u i guess "
4,1468973553,Tue Apr 07 04:39:38 PDT 2009,NO_QUERY,edsaint,For all those who asked her name is Amma.  Like the Indian spiritual leader.
4,1468973557,Tue Apr 07 04:39:38 PDT 2009,NO_QUERY,simplychrista,"In case you wonder, I just changed my username on here to @simplychrista...since it is simply me "
4,1468973564,Tue Apr 07 04:39:40 PDT 2009,NO_QUERY,leobm,@hyperstruct more cool shell stuff  - Higher-order shell http://tr.im/in3W
4,1468973566,Tue Apr 07 04:39:38 PDT 2009,NO_QUERY,munim,is extremely happy to get a Symbian Developer Certificate 
4,1468973623,Tue Apr 07 04:39:39 PDT 2009,NO_QUERY,melovemakeup,"@MagpieSparkles Aww! Well maybe one day you will get around to it, then you'll love it, I swear "
4,1468973683,Tue Apr 07 04:39:40 PDT 2009,NO_QUERY,frugalcook,Fresh radishes and rabbit pat‹¨« for lunch. With gorgeous crusty sourdough bread 
4,1468973740,Tue Apr 07 04:39:41 PDT 2009,NO_QUERY,JoHart,@SarahStewart cool - being cool gives you every excuse to winge abt cold 
4,1468973769,Tue Apr 07 04:39:42 PDT 2009,NO_QUERY,KKKgoleng,@Imagine_This all things good hey! sorry about the sore muscles but body beautiful is painful!  are you well otherwise?
4,1468973780,Tue Apr 07 04:39:42 PDT 2009,NO_QUERY,simurgh03,"my last dayin the office... tomorrow, im staying at home to pack. "
4,1468973872,Tue Apr 07 04:39:44 PDT 2009,NO_QUERY,jonANTH0NY,@frannis wow my ninja! at least you'll be ready for worship leader school after.. chaha  PASTOR FRANCIS RRRRRRRRIGOR!
4,1468973878,Tue Apr 07 04:39:43 PDT 2009,NO_QUERY,fabuliz,@sheslykeomg hi pumpkin!  How are you?!
4,1468973959,Tue Apr 07 04:39:45 PDT 2009,NO_QUERY,VicMres2009,Is getting Ready for another day of school. Wish Me luck. I?U-All 
4,1468973990,Tue Apr 07 04:39:45 PDT 2009,NO_QUERY,eleonor,had a lovely dinner with some gfs to celebrate my school mate Bec's bday today. Nice to catch up with them over some interesting convos 
4,1468973998,Tue Apr 07 04:39:45 PDT 2009,NO_QUERY,jenibake,"@SwandaG if you find one, please pass it on "
4,1468974003,Tue Apr 07 04:39:47 PDT 2009,NO_QUERY,victoria_ikoku,"enjoying half term, a new house and a new life "
4,1468974091,Tue Apr 07 04:39:47 PDT 2009,NO_QUERY,MareikeMueller,I can't really remember a time without Google anymore 
4,1468974162,Tue Apr 07 04:39:48 PDT 2009,NO_QUERY,waltribeiro,"@brokenbeat Wow- Corn-based food chain? Omnivore's Dilemma must be an interesting book! BTW, breathing New Media Air is always fresh "
4,1468974201,Tue Apr 07 04:39:49 PDT 2009,NO_QUERY,MaelleMiley,@mileycyrus pooor Miley =/  Be stronng  . Love you so much ?
4,1468974211,Tue Apr 07 04:39:49 PDT 2009,NO_QUERY,youngmike,@treffin I've been attending tea parties for the last 8 years...slow to the party dude.     not trying to start a donkey v. elephant war.
4,1468974244,Tue Apr 07 04:39:50 PDT 2009,NO_QUERY,LeedStudentLife,I thought it was going to rain today but instead the sun is shining and it's beautiful here in Leeds 
4,1468974247,Tue Apr 07 04:39:50 PDT 2009,NO_QUERY,juicyboots,"@delph003 That's a wonderful idea  After all, the CVTF500 is all about nurturing talent so what better story than supporting a new career!"
4,1468974264,Tue Apr 07 04:39:50 PDT 2009,NO_QUERY,SNOWMAN7,@anmnlutwysdt Some of the compilers are missing or 'un-known'. It's pretty much fixed now 
4,1468974282,Tue Apr 07 04:39:50 PDT 2009,NO_QUERY,BlokesLib,@fuzzyinkdesign A Tim Tam shaped beanie! They'd want to pay me to wear that LOL Funny 
4,1468974286,Tue Apr 07 04:39:51 PDT 2009,NO_QUERY,3za,"Working hard and listening to all of my &quot;it's oh so quiet&quot;, soft and mushy... blip list...  http://blip.fm/3zamar"
4,1468974322,Tue Apr 07 04:39:51 PDT 2009,NO_QUERY,SorenLorensen,@benbutterworth Congratulations! 
4,1468974354,Tue Apr 07 04:39:52 PDT 2009,NO_QUERY,yoursovain,i hate boys.. not men.. BOYS officially lesbian  haa
4,1468974495,Tue Apr 07 04:39:55 PDT 2009,NO_QUERY,fartingpen,@fossiloflife @adapaavi @far1983 3pm-4pm would be best... enuf time to laze around and then watch the sunset too. 
4,1468988591,Tue Apr 07 04:43:49 PDT 2009,NO_QUERY,JGeisinger,Done  accomplished and yet... nervous x]
4,1468988612,Tue Apr 07 04:43:50 PDT 2009,NO_QUERY,alexlaferlita,its quater to 10. i am a little tired which is a big shock since i got hardly any sleep last night!! lol 
4,1468988661,Tue Apr 07 04:43:50 PDT 2009,NO_QUERY,ramdomthoughts,@twinkleboi He's waiting for you - with his mates 
4,1468988733,Tue Apr 07 04:43:51 PDT 2009,NO_QUERY,flyingrhyno,Sun .... no sun ... sun .... no sun ....sun ... freeze you motherf*cker ... just stay there and light my day 
4,1468988821,Tue Apr 07 04:43:52 PDT 2009,NO_QUERY,mimeheart,"listening to queen, cheaa "
4,1468988845,Tue Apr 07 04:43:54 PDT 2009,NO_QUERY,HarlemLanes,Good Morning New York! It's a crispy 41 degrees out there. Bundle up! 
4,1468988854,Tue Apr 07 04:43:53 PDT 2009,NO_QUERY,PureKCdesigns,thinks it is time for bed. Man!!! the sun is coming up and I can hear people already leaving for work. Goodnight twitter bugs. 
4,1468988915,Tue Apr 07 04:43:54 PDT 2009,NO_QUERY,lunarpages,@blogviet Give me your ticket number and I'll take a look personally. 
4,1468988935,Tue Apr 07 04:43:55 PDT 2009,NO_QUERY,t_baybee,relaxin. 
4,1468989009,Tue Apr 07 04:43:54 PDT 2009,NO_QUERY,BlokesLib,@JoanneRK Ah so @michaelgrainger is a gentle subtle flirt. I shudder to think what I am ... LOL so funny 
4,1468989072,Tue Apr 07 04:43:57 PDT 2009,NO_QUERY,TereniaB,"@karoleenka Karolinka , i promise to stay away  Get some rest."
4,1468989080,Tue Apr 07 04:43:57 PDT 2009,NO_QUERY,musosdan,@Idaho_Airships doh!  #followfriday
4,1468989155,Tue Apr 07 04:43:59 PDT 2009,NO_QUERY,hustlergirl,"wonders if norwood hyper has any pesach stuff left, havent done my shopping yet "
4,1468989223,Tue Apr 07 04:44:00 PDT 2009,NO_QUERY,whitsundays,@sandieb321  Your not half bad so we will call you 22 then ok lol 
4,1468989274,Tue Apr 07 04:44:00 PDT 2009,NO_QUERY,Decto,is solving circuit and communication problems. you may enjoy the weather instead of me 
4,1468989372,Tue Apr 07 04:44:02 PDT 2009,NO_QUERY,Kiwi05,Good night Twitterverse. Have missed you all today with my running around. Looking forward to #Canucks bounce back game tomorrow 
4,1468989419,Tue Apr 07 04:44:04 PDT 2009,NO_QUERY,biondino,@archelina though I guess they have as much right to demand animal products in their diet as you have to demand no animal products 
4,1468989489,Tue Apr 07 04:44:04 PDT 2009,NO_QUERY,RIJssel,New Eminem video....just like the old days kicking around  http://tinyurl.com/dbxh3t
4,1468989493,Tue Apr 07 04:44:03 PDT 2009,NO_QUERY,steph_rose,@seanometer Awesome scotch pic  Thanks for that one. I kept it simple with a glass of JWB when I got home.
4,1468989578,Tue Apr 07 04:44:05 PDT 2009,NO_QUERY,bagussoo,"@nonafairuz and he planned to bond you together with him, haha what a life "
4,1468989619,Tue Apr 07 04:44:05 PDT 2009,NO_QUERY,highmileclub,Ok ... so ... What can i do on a Saturday night in Vienna ?? please tell me ! i will really apreciate suggestions  (Meanwhile: my ipod)
4,1468989668,Tue Apr 07 04:44:06 PDT 2009,NO_QUERY,theimp67,"@british_girl I would challenge you but it's a bit too far to the competition venue. I never get hangovers either. Ahhh, bliss. "
4,1468989706,Tue Apr 07 04:44:07 PDT 2009,NO_QUERY,koloSigma,@Clarrisani you've only just noticed??? 
4,1468989731,Tue Apr 07 04:44:08 PDT 2009,NO_QUERY,dbuffini,"@sineadcochrane Yeah... Maybe give very high level stuff, and then details if you get it. Something like that. Brain not working 2 well. "
4,1468989903,Tue Apr 07 04:44:10 PDT 2009,NO_QUERY,Frogger277,should be getting her passport interview done tomorrow. 
4,1468989987,Tue Apr 07 04:44:11 PDT 2009,NO_QUERY,jeffparks,"@whitneyhess If you'd like your audio from the Summit, can you send me an email jeff.parks@iaconsultants.ca  Many thanks! "
4,1468990064,Tue Apr 07 04:44:13 PDT 2009,NO_QUERY,amyisawinner,@jon8737 sounds like my night! hope you rested well anyway 
4,1468990116,Tue Apr 07 04:44:13 PDT 2009,NO_QUERY,BigCrow,house-tv.org ready to use. But what to do with it? 
4,1468990183,Tue Apr 07 04:44:14 PDT 2009,NO_QUERY,WeSupportNiley,"I am sick :S but life goes on ;D going to the hairdresser in like half an hour  *yay* finally ((: love you all &lt;3 50 SUBS LEFT UNTIL 3,000"
4,1468990289,Tue Apr 07 04:44:16 PDT 2009,NO_QUERY,rta13,@mileycyrus Hii! you are amazing ...I wish I could meet you 
4,1468990298,Tue Apr 07 04:44:17 PDT 2009,NO_QUERY,easeier,New LinkMe is beginning to look like something 
4,1468990300,Tue Apr 07 04:44:16 PDT 2009,NO_QUERY,mcleodg,"@barefoot_exec 'mornin, have a great day. "
4,1468990471,Tue Apr 07 04:44:19 PDT 2009,NO_QUERY,ABCaitlin,Happy now because of this one 
4,1468990493,Tue Apr 07 04:44:20 PDT 2009,NO_QUERY,xSxRx,@RobKardashian with as much working out u do a day.. I would be tired too! But I'm awake bright n early.. Ready to go to the gym...  bye!
4,1468990522,Tue Apr 07 04:44:21 PDT 2009,NO_QUERY,eveforhermcr_xx,@MissxMarisa Haha I called them bat fags and they shut up lol. I'm in bed and not sleeping eithe 
4,1468990538,Tue Apr 07 04:44:21 PDT 2009,NO_QUERY,keaven,"Quite funny  but kids, remember, the blocky effect may obfuscate visually, but can be easily reversed - http://ow.ly/2g28"
4,1468990547,Tue Apr 07 04:44:21 PDT 2009,NO_QUERY,Flashy1980,"Wefollow wants me to tweet - ah well, never been forced to tweet. But here we go "
4,1468990593,Tue Apr 07 04:44:22 PDT 2009,NO_QUERY,comagrrrl,@TizzyEnt thanks bunches I love waking up to compliments 
4,1468990601,Tue Apr 07 04:44:21 PDT 2009,NO_QUERY,Wakantanker,@kusasi THANK YOU!!!!! 
4,1468990639,Tue Apr 07 04:44:22 PDT 2009,NO_QUERY,LjTx,@txroadshow Morning! 
4,1468990640,Tue Apr 07 04:44:22 PDT 2009,NO_QUERY,jovlind,morning family!  i think i lost 10lbs.. i havent weighed myself but i can fit into these pants without inhailing &amp; exhailing troubles 
4,1468990655,Tue Apr 07 04:44:22 PDT 2009,NO_QUERY,cluong,"thought he fixed his sleep schedule, but is about to sleep at 5am again. At least I don't have to catch a flight today  go Louiville Women"
4,1468990656,Tue Apr 07 04:44:22 PDT 2009,NO_QUERY,LiddoMissJONAS,school D : FUCK im gonna be late. LIKE ALWAYS ! well atleast i have one more day of school  on the down side i can't go meet my idol.
4,1468990657,Tue Apr 07 04:44:23 PDT 2009,NO_QUERY,franzilaiin,nothing special  ...
4,1468990658,Tue Apr 07 04:44:23 PDT 2009,NO_QUERY,CoCreatorRadio,@Lurquer LOL - I never thought of that concept. LOL - mighty confusing 
4,1468990727,Tue Apr 07 04:44:25 PDT 2009,NO_QUERY,AlanDistro,@1Day2BEAwesome Send me an email [my twitter name]@gmail.com and we can talk about it. 
4,1468990831,Tue Apr 07 04:44:26 PDT 2009,NO_QUERY,melissamishap,"I think I'm starting to wake up, showers are good! good morning "
4,1468990907,Tue Apr 07 04:44:27 PDT 2009,NO_QUERY,philhart,"@tidertechie Sadly, yes! "
4,1468990944,Tue Apr 07 04:44:28 PDT 2009,NO_QUERY,benedictm,@Moonflowerchild oh god. how can something as simple as Twitter be so complicated 
4,1468990985,Tue Apr 07 04:44:29 PDT 2009,NO_QUERY,seekserendipity,"@FunKnjaZZy I understand. You know how it goes: different people, different taste! "
4,1468991009,Tue Apr 07 04:44:30 PDT 2009,NO_QUERY,Gregz0r,"9 weeks 'till Le Mans!!  So near, yet so far. :/"
4,1468991059,Tue Apr 07 04:44:29 PDT 2009,NO_QUERY,littlefluffycat,"@zoecello, if they are truly friends they will understand. On the other hand, this is where invisible friends are handy.  "
4,1468991158,Tue Apr 07 04:44:32 PDT 2009,NO_QUERY,vicodin_martini,"@abarkerwoof No it's okay I get the gist. I assume it's not actually DM, or is he really down in funds and we're not helping him? "
4,1468991371,Tue Apr 07 04:44:34 PDT 2009,NO_QUERY,makemeadress,"OMG! The best 80's leopard rara dress ever, don't want to sell it  xxx"
4,1468991387,Tue Apr 07 04:44:35 PDT 2009,NO_QUERY,staceymeow,"@belllareow okay, so im a bitch cause of my message;) sorry  you ily me  x"
4,1468991507,Tue Apr 07 04:44:37 PDT 2009,NO_QUERY,bradenmikael,@Teresamerica Indeed.  You should read my posts on global warming.  Just do a search on my site for &quot;global warming&quot; and have fun.  
4,1468991525,Tue Apr 07 04:44:37 PDT 2009,NO_QUERY,all140,"implementing imprint, TOS and all those necessary things you need for a nice web app "
4,1468991546,Tue Apr 07 04:44:37 PDT 2009,NO_QUERY,sarerinthal,Off to my second day temping at Novak Birch 
4,1468991554,Tue Apr 07 04:44:38 PDT 2009,NO_QUERY,IsabellaMCullen,@Jessica_Stanley   your welcome!
4,1468991573,Tue Apr 07 04:44:38 PDT 2009,NO_QUERY,jengraney,@TheaAndrewsET somehow that doesn't surprise me that Rob is charming.  lucky girl!!!!    when does the interview air?
4,1468991628,Tue Apr 07 04:44:39 PDT 2009,NO_QUERY,PaulARichardson,@Stacy_Koerner &amp; @tbalding  Just wait.  I've got the best feeling about this year.  And my feelings are usually dead on. 
4,1468991766,Tue Apr 07 04:44:41 PDT 2009,NO_QUERY,uberalex,@destraynor So maybe twitter *should* cut down to 11 chars per tweet 
4,1468991776,Tue Apr 07 04:44:41 PDT 2009,NO_QUERY,catclaudio,En route to oboro for work and chrisam mass. Yay.  
4,1468991808,Tue Apr 07 04:44:43 PDT 2009,NO_QUERY,pure_madness,@shylands i agree with mark. tweeting takes priority over work at times....helps with the stress levels lol 
4,1468991820,Tue Apr 07 04:44:42 PDT 2009,NO_QUERY,sugarCookie16,@lkenner yes he did drain us but hes so worth it 
4,1468991832,Tue Apr 07 04:44:42 PDT 2009,NO_QUERY,emilyLPC,@one800higgins @timebear I still think that seeing Battles at Milestone right after Mirrored came out was one of my top 5 shows EVER. 
4,1468991881,Tue Apr 07 04:44:43 PDT 2009,NO_QUERY,daveowhite,"@HallyMk1 Yes, you do need a pint in your hand if you are attempting an RL-SL event. Good point. "
4,1468991974,Tue Apr 07 04:44:45 PDT 2009,NO_QUERY,Candice_Jo,Good morning tweeps! 
4,1468991992,Tue Apr 07 04:44:45 PDT 2009,NO_QUERY,gcarraro,the cool thing with the Giampaolo PC hunter ad (http://tinyurl.com/cbhhqu) is that now everybody knows how to pronounce my name 
4,1468992068,Tue Apr 07 04:44:46 PDT 2009,NO_QUERY,ecostarclothing,@gimboland hello  did you pick up a flyer at the eco fashion show?
4,1468992118,Tue Apr 07 04:44:47 PDT 2009,NO_QUERY,topsurf,is off to give my kiddies a wonderful dose of an egg hunt this morning before the Easter Break!  Wish me luck!   
4,1468992133,Tue Apr 07 04:44:47 PDT 2009,NO_QUERY,kinkajoux,@RAZNKN you going to any of the NIN/JA shows this summer? 
4,1468992135,Tue Apr 07 04:44:48 PDT 2009,NO_QUERY,ChenDaniel,@barefoot_exec now i think yes 
4,1468992236,Tue Apr 07 04:44:49 PDT 2009,NO_QUERY,tuxetuxe,humm no support for remote cvs history in opengrok 0.7 ...  guest i have to wait for 0.8!! 
4,1468992246,Tue Apr 07 04:44:49 PDT 2009,NO_QUERY,Kinodesu,Lady Gaga concert was the best concert in the universe! Holy shiiiit 
4,1468992252,Tue Apr 07 04:44:50 PDT 2009,NO_QUERY,yaboiksar,@_kim_ber_ly_ Same to you! 
4,1468992325,Tue Apr 07 04:44:50 PDT 2009,NO_QUERY,deragonflyz,"@davethackeray  It's my first attempt, but I think I like printmaking "
4,1468992337,Tue Apr 07 04:44:50 PDT 2009,NO_QUERY,mcahogarth,@phinnia I love your good-night message. Even though I read them in the morning! 
4,1468992341,Tue Apr 07 04:44:51 PDT 2009,NO_QUERY,thatguyfsu,@Billy3G Well i think it's cute and &quot;clean&quot;!  I love the &quot;clean&quot; look O 
4,1468992344,Tue Apr 07 04:44:51 PDT 2009,NO_QUERY,FTSKlove,so... i'm new to this  I love when holidays come around but they can be totally boring :S
4,1468992370,Tue Apr 07 04:44:51 PDT 2009,NO_QUERY,ceetee,@PManiac lol. So much for discreet piracy 
4,1468992408,Tue Apr 07 04:44:52 PDT 2009,NO_QUERY,SusanTurnerTex,@policymonk I read the funnies first. Puts the day in perspective 
4,1468992467,Tue Apr 07 04:44:53 PDT 2009,NO_QUERY,jsgreyhoundgirl,@LimaBeantheGrey yes I do. I LOVE it! 
4,1468992491,Tue Apr 07 04:44:53 PDT 2009,NO_QUERY,ellen_mui,???????? ???  (???????) is such a gorgeous and catchy song! Beautifully written! Love the movie as well! 
